,Year,Month,Day,Hour,C6,CO,NO,NO2,NOX,O3,PM10,PM25,RF,RH,RT,SO2,SR,TOL,WD,WS,XYL,period
603,2016,8,26,3,0.01,2.16,10.13,33.22,43.35,11.84,18.98,21.28,0.0,75.23,22.75,5.48,0.0,0.06,19.28,1.01,0.03,2016-08-26 03:00:00
604,2016,8,26,4,0.01,2.14,11.27,35.34,46.61,11.88,21.11,10.34,0.0,76.12,22.63,6.09,0.0,0.07,19.24,0.67,0.03,2016-08-26 04:00:00
605,2016,8,26,5,0.01,2.1,10.45,33.81,44.26,11.88,21.15,33.67,0.0,76.57,22.45,5.65,0.0,0.07,18.9,0.61,0.04,2016-08-26 05:00:00
606,2016,8,26,6,0.02,2.1,8.9,30.93,39.83,11.94,26.96,20.13,0.0,77.75,22.32,4.81,7.14,0.15,18.6,0.45,0.05,2016-08-26 06:00:00
607,2016,8,26,7,0.03,2.11,6.26,26.01,32.27,12.92,33.96,38.27,0.0,76.07,23.75,3.38,75.47,0.33,19.24,0.84,0.08,2016-08-26 07:00:00
608,2016,8,26,8,0.05,2.07,9.72,32.45,42.17,11.83,33.3,24.13,0.0,68.88,26.49,5.25,211.02,0.39,18.53,1.18,0.13,2016-08-26 08:00:00
609,2016,8,26,9,0.04,2.09,9.9,32.79,42.7,12.04,30.45,29.51,0.0,61.93,28.08,5.35,279.88,0.47,18.6,1.48,0.14,2016-08-26 09:00:00
610,2016,8,26,10,0.03,2.09,10.86,34.58,45.45,11.91,32.56,27.59,0.0,57.87,28.95,5.87,276.4,0.71,18.68,1.58,0.26,2016-08-26 10:00:00
611,2016,8,26,11,0.05,2.09,10.83,34.52,45.35,12.39,33.85,29.56,0.0,56.36,30.12,5.86,450.32,0.79,18.24,1.75,0.3,2016-08-26 11:00:00
612,2016,8,26,12,0.06,2.12,8.67,30.5,39.18,12.46,28.89,12.98,0.0,58.7,29.52,4.69,424.02,0.75,18.09,1.6,0.29,2016-08-26 12:00:00
613,2016,8,26,13,0.04,2.14,10.96,34.76,45.72,12.68,22.04,20.21,0.0,67.99,27.26,5.92,306.39,0.77,18.17,1.74,0.29,2016-08-26 13:00:00
614,2016,8,26,14,0.03,2.12,12.78,38.15,50.93,12.38,21.85,14.34,0.0,62.22,28.63,6.91,261.07,0.49,18.5,2.12,0.19,2016-08-26 14:00:00
615,2016,8,26,15,0.02,2.12,11.46,35.69,47.16,15.44,24.55,19.81,0.0,63.97,27.47,6.2,123.88,0.49,18.26,1.75,0.19,2016-08-26 15:00:00
616,2016,8,26,16,0.04,2.14,9.83,32.66,42.48,20.2,26.7,15.04,0.0,66.59,26.53,5.31,78.47,0.7,18.03,1.5,0.27,2016-08-26 16:00:00
617,2016,8,26,17,0.04,2.14,10.3,33.53,43.82,15.03,32.96,16.55,0.0,66.64,26.5,5.57,124.29,0.64,18.22,1.98,0.28,2016-08-26 17:00:00
618,2016,8,26,18,0.04,2.12,9.83,32.66,42.5,13.01,25.49,22.96,0.0,68.78,25.47,5.31,22.6,0.63,17.81,1.29,0.29,2016-08-26 18:00:00
619,2016,8,26,19,0.05,2.18,6.73,26.89,33.61,12.9,30.81,37.61,0.0,70.22,24.89,3.64,0.85,1.25,18.03,1.26,0.6,2016-08-26 19:00:00
620,2016,8,26,20,0.07,2.16,6.1,25.68,31.78,12.62,31.15,26.39,0.0,72.15,24.46,3.3,0.0,1.18,18.17,1.33,0.55,2016-08-26 20:00:00
621,2016,8,26,21,0.07,2.16,10.92,34.61,45.53,12.27,30.15,14.64,0.0,74.63,23.92,5.9,0.0,0.89,17.99,0.96,0.37,2016-08-26 21:00:00
622,2016,8,26,22,0.05,2.14,10.19,33.33,43.52,11.99,21.49,13,0.0,78.78,23.22,5.51,0.0,0.69,15.96,1.16,0.29,2016-08-26 22:00:00
623,2016,8,26,23,0.03,2.14,9.58,32.19,41.78,11.87,11.48,7.04,0.0,76.91,22.94,5.18,0.0,0.38,18.41,0.87,0.16,2016-08-26 23:00:00
624,2016,8,27,0,0.03,2.15,10.6,34.09,44.69,12.02,23.61,17.91,0.0,74.48,23.06,5.73,0.0,0.32,18.48,0.59,0.12,2016-08-27 00:00:00
625,2016,8,27,1,0.01,2.12,10.53,33.95,44.48,11.91,26.85,31.05,0.0,74.64,23.15,5.69,0.0,0.19,18.34,1.07,0.07,2016-08-27 01:00:00
626,2016,8,27,2,0.01,2.12,11.26,35.31,46.57,11.93,17.64,20.24,0.0,76.18,22.98,6.08,0.0,0.07,18.43,0.83,0.03,2016-08-27 02:00:00
627,2016,8,27,3,0.01,2.12,11.36,35.51,46.87,11.92,12.6,11.19,0.0,77.44,22.8,6.14,0.0,0.06,17.83,0.71,0.03,2016-08-27 03:00:00
628,2016,8,27,4,0.01,2.09,7.93,29.13,37.07,12.07,9.44,7.45,0.0,79.48,22.49,4.29,0.0,0.06,15.6,0.41,0.03,2016-08-27 04:00:00
629,2016,8,27,5,0.01,2.07,9.89,32.77,42.66,11.93,7.3,7.85,0.0,80.05,22.37,5.34,0.0,0.08,15.12,0.5,0.03,2016-08-27 05:00:00
630,2016,8,27,6,0.02,2.07,10.68,34.23,44.91,11.96,7.85,12.25,0.0,79.32,22.22,5.77,5.74,0.13,16.92,0.77,0.03,2016-08-27 06:00:00
631,2016,8,27,7,0.02,2.06,10.79,34.45,45.25,12.25,19.06,14.7,0.0,76.14,23.21,5.83,57.0,0.18,18.63,0.69,0.05,2016-08-27 07:00:00
632,2016,8,27,8,0.05,2.08,9.49,32.04,41.54,12.4,35.47,37.12,0.0,70.11,24.54,5.14,127.04,0.45,18.23,1.09,0.14,2016-08-27 08:00:00
633,2016,8,27,9,0.03,2.08,9.06,31.23,40.29,12.15,28.64,27.39,0.0,59.79,27.72,4.89,338.8,0.42,17.9,0.97,0.15,2016-08-27 09:00:00
634,2016,8,27,10,0.03,2.08,10.25,33.43,43.68,12.51,30.41,10.54,0.0,57.8,28.04,5.54,201.96,0.53,17.59,1.19,0.21,2016-08-27 10:00:00
635,2016,8,27,11,0.06,2.07,11.0,34.83,45.83,12.03,36.11,29.27,0.0,60.34,27.81,5.95,215.23,0.77,17.81,1.4,0.31,2016-08-27 11:00:00
636,2016,8,27,12,0.05,2.09,9.8,32.6,42.4,12.44,28.48,29.59,0.0,58.75,28.57,5.3,256.04,0.81,17.68,1.41,0.3,2016-08-27 12:00:00
637,2016,8,27,13,0.05,2.1,12.45,37.52,49.97,14.45,32.96,26.45,0.0,63.7,27.72,6.73,270.7,0.92,17.71,1.53,0.38,2016-08-27 13:00:00
638,2016,8,27,14,0.05,2.1,10.91,34.67,45.58,12.09,22.94,26.85,0.0,73.7,25.44,5.9,206.66,0.9,18.26,1.69,0.34,2016-08-27 14:00:00
639,2016,8,27,15,0.08,2.1,9.83,32.66,42.49,12.08,6.53,21.9,0.0,72.37,26.03,5.32,208.81,0.96,18.3,1.71,0.39,2016-08-27 15:00:00
640,2016,8,27,16,0.04,2.12,10.18,33.31,43.49,12.18,17.61,26.96,0.0,66.95,26.49,5.51,184.97,0.91,17.58,2.01,0.44,2016-08-27 16:00:00
641,2016,8,27,17,0.04,2.13,10.68,34.23,44.91,12.41,29.36,22.04,0.0,66.56,26.2,5.77,93.72,0.97,17.85,1.8,0.43,2016-08-27 17:00:00
642,2016,8,27,18,0.03,2.13,8.93,30.99,39.92,12.51,26.75,27.81,0.0,69.0,25.15,4.83,33.28,0.68,17.66,1.72,0.31,2016-08-27 18:00:00
643,2016,8,27,19,0.04,2.14,8.46,30.12,38.59,12.47,20.89,15.37,0.0,71.53,24.18,4.58,0.87,0.76,17.75,1.61,0.32,2016-08-27 19:00:00
644,2016,8,27,20,0.06,2.13,9.01,31.13,40.14,11.77,28.51,18.96,0.0,72.6,23.68,4.87,0.0,1.02,18.01,1.46,0.46,2016-08-27 20:00:00
645,2016,8,27,21,0.05,2.1,10.83,34.53,45.36,11.59,29.15,16.59,0.0,73.92,23.37,5.86,0.0,1.02,17.98,1.07,0.46,2016-08-27 21:00:00
646,2016,8,27,22,0.05,2.11,9.27,31.63,40.9,11.84,23.89,23.66,0.0,74.58,23.3,5.01,0.0,0.71,18.04,1.11,0.33,2016-08-27 22:00:00
647,2016,8,27,23,0.03,2.13,8.72,30.6,39.32,12.71,21.3,18.19,0.0,73.52,23.33,4.71,0.0,0.48,17.85,1.3,0.22,2016-08-27 23:00:00
648,2016,8,28,0,0.01,2.13,8.99,31.1,40.09,11.93,24.4,15.3,0.0,72.14,23.26,4.86,0.0,0.23,17.85,1.24,0.11,2016-08-28 00:00:00
649,2016,8,28,1,0.02,2.12,9.47,31.98,41.45,11.71,29.26,23.5,0.0,73.1,23.11,5.12,0.0,0.12,17.95,1.13,0.04,2016-08-28 01:00:00
650,2016,8,28,2,0.01,2.12,8.12,29.48,37.6,12.06,24.04,22.45,0.0,74.33,22.85,4.39,0.0,0.09,17.96,0.61,0.04,2016-08-28 02:00:00
651,2016,8,28,3,0.01,2.1,10.13,33.22,43.36,11.95,17.89,22,0.0,75.1,22.76,5.48,0.0,0.11,18.06,0.54,0.03,2016-08-28 03:00:00
652,2016,8,28,4,0.01,2.08,10.99,34.82,45.82,11.77,15.3,26.25,0.0,75.25,22.88,5.94,0.0,0.1,18.13,0.36,0.02,2016-08-28 04:00:00
653,2016,8,28,5,0.01,2.08,10.22,33.38,43.6,11.93,17.55,19.34,0.0,76.19,22.77,5.52,0.0,0.16,18.25,0.31,0.03,2016-08-28 05:00:00
654,2016,8,28,6,0.03,2.06,9.54,32.13,41.67,11.97,16.3,14.6,0.0,76.87,22.94,5.16,3.65,0.2,18.41,0.31,0.03,2016-08-28 06:00:00
655,2016,8,28,7,0.04,2.06,7.93,29.13,37.06,12.93,20.26,25.07,0.0,75.46,24.12,4.29,51.23,0.27,18.44,0.63,0.05,2016-08-28 07:00:00
656,2016,8,28,8,0.06,2.04,7.65,28.6,36.25,12.45,32.91,16.79,0.0,67.42,26.46,4.14,206.74,0.29,17.65,1.36,0.07,2016-08-28 08:00:00
657,2016,8,28,9,0.03,2.04,9.11,31.33,40.44,12.35,18.83,25.21,0.0,60.35,28.63,4.93,208.95,0.19,17.83,1.27,0.04,2016-08-28 09:00:00
658,2016,8,28,10,0.03,2.05,9.79,32.59,42.39,12.38,16,20.19,0.0,61.6,28.32,5.29,226.55,0.3,17.52,1.53,0.08,2016-08-28 10:00:00
659,2016,8,28,11,0.03,2.02,9.26,31.6,40.86,11.99,16.85,16.45,0.0,60.45,29.02,5.01,290.25,0.36,17.43,1.35,0.13,2016-08-28 11:00:00
660,2016,8,28,12,0.03,2.03,9.78,32.57,42.35,12.21,19.55,33.02,0.0,64.64,28.16,5.29,172.28,0.37,17.75,1.46,0.13,2016-08-28 12:00:00
661,2016,8,28,13,0.02,2.03,11.82,36.36,48.18,12.49,12.34,18.13,0.0,72.91,26.63,6.39,266.71,0.29,18.41,1.78,0.09,2016-08-28 13:00:00
662,2016,8,28,14,0.04,2.02,10.94,34.72,45.66,11.98,11,9.04,0.25,66.77,28.41,5.91,290.74,0.55,18.06,1.73,0.17,2016-08-28 14:00:00
663,2016,8,28,15,0.03,2.02,11.11,35.04,46.14,12.22,19.51,17.36,0.0,63.51,28.26,6.0,200.06,0.45,18.0,1.56,0.17,2016-08-28 15:00:00
664,2016,8,28,16,0.03,2.03,11.0,34.82,45.82,12.4,23.55,25.81,0.0,62.48,28.37,5.95,130.89,0.41,17.56,1.47,0.15,2016-08-28 16:00:00
665,2016,8,28,17,0.03,2.03,9.85,32.7,42.55,12.0,25.7,20.19,0.0,64.28,27.31,5.33,79.03,0.44,17.63,1.57,0.16,2016-08-28 17:00:00
666,2016,8,28,18,0.03,2.02,9.6,32.23,41.82,12.23,29.4,22.4,0.0,67.97,26.06,5.19,23.32,0.53,17.69,1.08,0.2,2016-08-28 18:00:00
667,2016,8,28,19,0.04,2.02,10.46,33.83,44.3,11.99,19.79,9.39,0.0,71.15,25.02,5.65,1.52,0.61,17.66,1.12,0.22,2016-08-28 19:00:00
668,2016,8,28,20,0.06,2.03,11.73,36.19,47.92,12.11,37.57,24.87,0.0,75.45,24.02,6.34,0.0,0.87,17.81,1.07,0.35,2016-08-28 20:00:00
669,2016,8,28,21,0.09,2.01,11.04,34.9,45.94,12.04,27.39,22.9,0.0,76.75,23.75,5.96,0.0,1.1,18.24,0.75,0.47,2016-08-28 21:00:00
670,2016,8,28,22,0.03,2.04,11.06,34.94,46.0,11.8,27.56,27.96,0.0,76.43,23.68,5.98,0.0,0.61,18.2,1.13,0.28,2016-08-28 22:00:00
671,2016,8,28,23,0.02,2.04,9.9,32.79,42.69,11.72,16.93,21.34,0.0,76.89,23.42,5.35,0.0,0.28,18.22,0.71,0.1,2016-08-28 23:00:00
672,2016,8,29,0,0.03,2.03,11.82,36.35,48.18,11.78,23.51,25.96,0.0,77.46,23.3,6.39,0.0,0.35,18.21,0.41,0.11,2016-08-29 00:00:00
673,2016,8,29,1,0.02,2.02,10.01,32.99,43.0,12.02,21.59,17.64,0.0,77.47,23.46,5.41,0.0,0.19,18.46,0.67,0.07,2016-08-29 01:00:00
674,2016,8,29,2,0.01,2.02,10.32,33.56,43.88,11.91,16.74,20.25,0.0,77.67,23.5,5.58,0.0,0.09,18.17,0.58,0.04,2016-08-29 02:00:00
675,2016,8,29,3,0.01,2.01,11.9,36.51,48.42,12.44,11.74,17.6,0.0,77.8,23.56,6.43,0.0,0.08,18.22,0.42,0.03,2016-08-29 03:00:00
676,2016,8,29,4,0.01,1.99,10.62,34.13,44.75,11.92,10.15,13.6,0.0,76.97,23.49,5.74,0.0,0.07,18.28,0.4,0.02,2016-08-29 04:00:00
677,2016,8,29,5,0.01,1.98,10.9,34.65,45.55,12.01,11.7,8.75,0.0,77.12,23.31,5.89,0.0,0.06,18.34,0.63,0.02,2016-08-29 05:00:00
678,2016,8,29,6,0.01,1.96,11.16,35.14,46.3,11.82,17.96,2.04,0.0,77.18,23.1,6.03,3.57,0.08,18.35,0.62,0.03,2016-08-29 06:00:00
679,2016,8,29,7,0.05,1.97,9.61,32.26,41.87,12.34,37.74,39.28,0.0,75.45,23.83,5.2,45.85,0.27,18.26,0.42,0.08,2016-08-29 07:00:00
680,2016,8,29,8,0.04,1.97,9.53,32.11,41.64,12.54,58.89,50.26,0.0,67.0,26.41,5.16,155.47,0.54,17.63,0.37,0.16,2016-08-29 08:00:00
681,2016,8,29,9,0.04,1.98,11.01,34.85,45.86,12.67,55.19,39.09,0.0,59.81,28.16,5.95,223.26,0.53,17.38,1.5,0.2,2016-08-29 09:00:00
682,2016,8,29,10,0.04,1.99,11.37,35.51,46.87,12.34,40.37,21.69,0.0,60.38,28.31,6.14,166.47,0.7,17.3,1.64,0.23,2016-08-29 10:00:00
683,2016,8,29,11,0.05,2.0,8.89,30.9,39.79,12.67,37.15,30.06,0.0,65.86,27.12,4.8,125.91,0.94,17.38,1.15,0.32,2016-08-29 11:00:00
684,2016,8,29,12,0.04,2.02,13.57,39.62,53.19,12.53,34.44,29.45,0.0,63.67,28.11,7.34,159.99,0.78,17.31,0.98,0.31,2016-08-29 12:00:00
685,2016,8,29,13,0.05,2.04,10.78,34.43,45.21,12.65,28.03,34.96,0.0,59.09,29.68,5.83,193.91,1.02,17.7,1.35,0.36,2016-08-29 13:00:00
686,2016,8,29,14,0.05,2.03,10.06,33.09,43.14,12.66,29.56,29.19,0.0,56.47,30.7,5.43,284.01,0.81,17.51,1.41,0.4,2016-08-29 14:00:00
687,2016,8,29,15,0.04,2.04,11.42,35.61,47.04,12.54,23.19,26.28,0.0,57.23,30.19,6.17,253.12,0.73,17.52,1.9,0.28,2016-08-29 15:00:00
688,2016,8,29,16,0.03,2.06,10.7,34.27,44.97,12.74,28.81,22.6,0.0,64.87,27.6,5.78,77.77,0.6,17.46,1.5,0.22,2016-08-29 16:00:00
689,2016,8,29,17,0.04,2.03,9.84,32.68,42.52,12.49,24.89,21.15,0.0,67.09,26.57,5.32,49.69,0.97,17.61,1.53,0.36,2016-08-29 17:00:00
690,2016,8,29,18,0.04,2.06,6.61,26.68,33.29,12.71,30.81,15.85,0.0,68.44,25.71,3.58,13.15,0.86,17.32,1.6,0.37,2016-08-29 18:00:00
691,2016,8,29,19,0.04,2.06,5.12,23.91,29.03,12.08,38.81,13.3,0.0,71.23,25.03,2.77,0.96,0.97,17.62,1.73,0.43,2016-08-29 19:00:00
692,2016,8,29,20,0.09,2.05,7.97,29.2,37.17,11.98,39.15,19.81,0.0,72.43,24.66,4.31,0.0,1.22,17.56,1.09,0.51,2016-08-29 20:00:00
693,2016,8,29,21,0.08,2.06,10.1,33.16,43.26,11.58,38.15,38.02,0.0,72.85,24.58,5.46,0.0,1.17,17.76,1.07,0.59,2016-08-29 21:00:00
694,2016,8,29,22,0.04,2.08,9.22,31.53,40.75,12.05,32.04,37.6,0.0,75.05,24.22,4.98,0.0,0.55,18.11,1.02,0.25,2016-08-29 22:00:00
695,2016,8,29,23,0.04,2.11,6.37,26.24,32.61,12.25,24.19,26.79,0.0,75.91,24.01,3.45,0.0,0.46,18.11,1.0,0.21,2016-08-29 23:00:00
696,2016,8,30,0,0.02,2.08,10.1,33.16,43.26,11.94,21.3,15.64,0.0,75.24,24.0,5.46,0.0,0.18,18.19,1.07,0.09,2016-08-30 00:00:00
697,2016,8,30,1,0.01,2.08,10.13,33.22,43.35,12.1,22.7,13.14,0.0,75.44,23.81,5.47,0.0,0.11,18.2,1.2,0.08,2016-08-30 01:00:00
698,2016,8,30,2,0.01,2.08,10.65,34.18,44.83,11.88,21.29,15.55,0.0,76.22,23.5,5.76,0.0,0.05,18.35,0.69,0.04,2016-08-30 02:00:00
699,2016,8,30,3,0.01,2.05,11.39,35.56,46.95,11.86,16.74,18.58,0.0,76.79,23.42,6.16,0.0,0.07,18.33,0.82,0.04,2016-08-30 03:00:00
700,2016,8,30,4,0.01,2.04,12.16,37.0,49.15,11.94,15.15,14.75,0.0,76.72,23.37,6.57,0.0,0.04,18.43,0.75,0.02,2016-08-30 04:00:00
701,2016,8,30,5,0.01,2.03,12.33,37.3,49.63,11.77,12.44,10.6,0.0,77.33,23.34,6.67,0.0,0.06,18.32,1.01,0.03,2016-08-30 05:00:00
702,2016,8,30,6,0.01,2.01,11.53,35.82,47.35,11.94,16.26,8.3,0.0,78.31,23.24,6.23,3.42,0.05,18.12,0.9,0.02,2016-08-30 06:00:00
703,2016,8,30,7,0.02,1.99,10.53,33.95,44.48,12.05,17,18.21,0.0,76.98,24.05,5.69,54.73,0.1,18.21,0.94,0.03,2016-08-30 07:00:00
704,2016,8,30,8,0.04,1.99,11.26,35.31,46.57,12.18,30.63,37.02,0.0,70.96,25.64,6.08,130.06,0.28,18.06,1.31,0.07,2016-08-30 08:00:00
705,2016,8,30,9,0.03,1.99,10.98,34.81,45.79,12.13,44.92,38.3,0.0,62.57,28.09,5.94,204.21,0.43,17.44,1.38,0.15,2016-08-30 09:00:00
706,2016,8,30,10,0.04,1.99,10.69,34.25,44.93,12.31,42.74,23.54,0.0,60.54,28.81,5.78,250.12,0.87,17.91,1.45,0.31,2016-08-30 10:00:00
707,2016,8,30,11,0.06,2.03,10.88,34.61,45.5,12.64,30.93,26.96,0.0,59.77,28.73,5.88,223.45,0.9,17.54,2.11,0.32,2016-08-30 11:00:00
708,2016,8,30,12,0.05,2.06,10.77,34.41,45.18,12.73,30.7,24.6,0.0,57.23,29.91,5.82,318.92,0.9,17.67,2.01,0.31,2016-08-30 12:00:00
709,2016,8,30,13,0.03,2.05,9.65,32.32,41.96,12.52,30.15,24,0.0,57.0,30.14,5.21,295.82,0.85,17.74,1.85,0.36,2016-08-30 13:00:00
710,2016,8,30,14,0.03,2.09,11.65,36.04,47.68,12.59,30,18.9,0.0,58.12,30.02,6.29,372.73,0.78,17.53,2.64,0.26,2016-08-30 14:00:00
711,2016,8,30,15,0.02,2.11,10.57,34.04,44.61,12.52,21.48,23.1,0.0,58.72,29.46,5.71,241.7,0.5,17.58,2.46,0.17,2016-08-30 15:00:00
712,2016,8,30,16,0.04,2.1,10.46,33.83,44.29,12.42,21.7,15.49,0.0,66.42,27.16,5.66,112.37,0.61,17.35,2.06,0.21,2016-08-30 16:00:00
713,2016,8,30,17,0.03,2.09,9.67,32.35,42.02,12.43,24.56,12.3,0.0,68.25,26.04,5.22,37.15,0.69,17.37,1.65,0.27,2016-08-30 17:00:00
714,2016,8,30,18,0.04,2.1,8.61,30.4,39.01,12.17,31.81,11.15,0.0,70.86,25.18,4.65,13.78,1.02,17.93,1.66,0.45,2016-08-30 18:00:00
715,2016,8,30,19,0.08,2.1,10.87,34.6,45.48,12.42,27.03,19.52,0.0,72.75,24.65,5.88,0.99,1.31,17.81,1.54,0.63,2016-08-30 19:00:00
716,2016,8,30,20,0.1,2.09,9.42,31.9,41.33,12.15,29.41,23.58,0.0,77.95,23.69,5.09,0.0,1.38,16.84,1.01,0.62,2016-08-30 20:00:00
717,2016,8,30,21,0.08,2.1,11.53,35.82,47.36,11.74,30.85,17.98,0.0,76.8,23.67,6.23,0.0,1.11,18.07,1.12,0.53,2016-08-30 21:00:00
718,2016,8,30,22,0.04,2.11,11.19,35.2,46.39,11.59,31,34.19,0.0,75.23,23.71,6.05,0.0,0.75,18.58,1.28,0.36,2016-08-30 22:00:00
719,2016,8,30,23,0.02,2.11,10.41,33.74,44.15,11.9,26.74,34.42,0.0,75.19,23.62,5.63,0.0,0.27,18.41,1.02,0.13,2016-08-30 23:00:00
720,2016,8,31,0,0.01,2.11,10.1,33.16,43.26,11.94,22.59,16.81,0.0,75.3,23.65,5.46,0.0,0.2,18.35,0.55,0.09,2016-08-31 00:00:00
721,2016,8,31,1,0.01,2.11,9.39,31.85,41.24,12.14,16.04,21.67,0.0,75.48,23.66,5.08,0.0,0.14,18.15,0.95,0.06,2016-08-31 01:00:00
722,2016,8,31,2,0.01,2.11,10.72,34.27,44.98,12.06,17.56,8.39,0.0,76.08,23.48,5.79,0.0,0.07,18.43,0.82,0.04,2016-08-31 02:00:00
723,2016,8,31,3,0.01,2.09,9.85,32.69,42.53,12.22,12.89,15.45,0.0,76.2,23.28,5.32,0.0,0.07,18.43,0.59,0.04,2016-08-31 03:00:00
724,2016,8,31,4,0.01,2.08,11.19,35.18,46.37,12.14,15.41,9.26,0.0,76.76,23.06,6.04,0.0,0.06,18.25,0.93,0.03,2016-08-31 04:00:00
725,2016,8,31,5,0.0,2.05,10.81,34.48,45.29,12.2,13.44,28.63,0.0,77.12,22.99,5.84,0.0,0.05,18.36,0.74,0.02,2016-08-31 05:00:00
726,2016,8,31,6,0.01,2.03,10.39,33.69,44.09,12.12,21.52,25.98,0.0,76.66,23.14,5.62,3.38,0.08,18.46,0.92,0.03,2016-08-31 06:00:00
727,2016,8,31,7,0.03,1.99,10.21,33.36,43.57,12.11,31.52,34.45,0.0,75.95,23.67,5.52,44.78,0.18,18.27,0.58,0.05,2016-08-31 07:00:00
728,2016,8,31,8,0.06,1.99,8.3,29.82,38.11,11.85,47.48,42.02,0.0,70.54,25.04,4.49,111.27,0.48,17.72,0.99,0.16,2016-08-31 08:00:00
729,2016,8,31,9,0.03,1.99,10.07,33.09,43.16,12.36,41.47,30.97,0.0,63.75,26.57,5.44,195.1,0.5,17.37,1.35,0.17,2016-08-31 09:00:00
730,2016,8,31,10,0.07,2.02,8.02,29.29,37.31,12.64,45.96,27.28,0.0,60.28,27.5,4.34,222.07,0.78,17.7,1.94,0.26,2016-08-31 10:00:00
731,2016,8,31,11,0.06,2.06,9.36,31.79,41.15,12.83,42.74,27.86,0.0,53.33,30.24,5.06,371.98,0.88,17.69,1.7,0.31,2016-08-31 11:00:00
732,2016,8,31,12,0.08,2.07,9.48,32.01,41.49,13.04,36.03,23.7,0.0,54.0,29.83,5.12,312.16,0.89,17.82,1.84,0.3,2016-08-31 12:00:00
733,2016,8,31,13,0.07,2.04,9.79,32.58,42.37,21.42,40.97,20.42,0.0,49.64,31.56,5.29,310.51,0.8,17.74,1.41,0.27,2016-08-31 13:00:00
734,2016,8,31,14,0.06,2.05,15.75,43.66,59.4,29.14,42,26.02,0.0,51.41,30.92,8.51,256.93,0.81,17.64,1.75,0.31,2016-08-31 14:00:00
735,2016,8,31,15,0.06,2.06,13.84,40.1,53.94,18.15,37.74,31.3,0.0,46.46,32.89,7.48,414.91,0.78,17.75,1.75,0.3,2016-08-31 15:00:00
736,2016,8,31,16,0.04,2.05,11.31,35.42,46.73,14.64,30.18,23.41,0.0,48.71,31.4,6.12,195.57,0.68,17.79,1.68,0.24,2016-08-31 16:00:00
737,2016,8,31,17,0.04,2.09,8.73,30.62,39.34,13.71,34.96,13.41,0.0,57.74,28.25,4.72,75.91,0.7,17.62,2.31,0.25,2016-08-31 17:00:00
738,2016,8,31,18,0.04,2.06,9.44,31.94,41.39,12.73,40.26,24.89,0.0,67.72,25.47,5.1,14.58,0.76,17.64,1.69,0.29,2016-08-31 18:00:00
739,2016,8,31,19,0.05,2.04,10.01,33.0,43.02,12.4,32.48,13.25,0.0,68.85,24.74,5.41,0.79,1.25,17.45,1.58,0.54,2016-08-31 19:00:00
740,2016,8,31,20,0.06,2.08,9.38,31.83,41.21,12.54,28.44,8.42,0.0,69.71,24.32,5.07,0.0,0.95,17.36,1.46,0.43,2016-08-31 20:00:00
741,2016,8,31,21,0.05,2.08,8.2,29.63,37.83,12.2,23.74,32.07,0.0,69.89,23.99,4.43,0.0,0.9,17.45,1.34,0.39,2016-08-31 21:00:00
742,2016,8,31,22,0.05,2.06,7.69,28.68,36.38,11.69,34.07,28.26,0.0,70.46,23.81,4.16,0.0,0.59,17.63,1.03,0.26,2016-08-31 22:00:00
743,2016,8,31,23,0.03,2.08,4.43,22.57,26.99,12.28,24.91,22.76,0.0,71.07,23.73,2.39,0.0,0.41,17.39,0.88,0.15,2016-08-31 23:00:00
